discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	majority categories, particular correspond open-class lexical items, also need access morphological root word triggered lexical category.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Although one-to-one mapping CCG categories semantic types — must case ensure semantic composition process proceeds without type clashes — actual instantiations semantic type differ even within scope single CCG category.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	example, category n/n correspond adjective, cardinal expression, even common nouns proper names (in compound expressions).	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	latter two cases lexical entry introduces new discourse referent, former two not.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	account difference also need look part speech assigned token.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	3.3 Resolution.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Boxer implements various presupposition triggers introduced noun phrases, including personal pronouns, possessive pronouns, reflexive pronouns, emphasising pronouns, demonstrative pronouns, proper names, other-anaphora, definite descriptions.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	addition, aspects tense implemented presupposition triggers, too.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Anaphora presupposition resolution takes place separate stage building representation, following resolution algorithm outlined Bos (2003).	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	current implementation Boxer aims high precision resolution: personal pronouns attempted resolved named entities, definite descriptions proper names linked previous discourse referents overlap DRS-conditions antencedent DRS alpha-DRS.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	suitable antecedent found, global accommodation anaphoric discourse referent conditions take palce.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Boxer option output unresolved DRSs too, possible include external anaphora coreference resolution components.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	3.4 Example Analysis.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	illustrate capabilities Boxer following example text shown (aka Text 2 shared task).1 text consists three sentences, second coordinated sentence.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	contains passive construction, three pronouns, relative clauses, control verbs, presupposition trigger other.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Text 2 Cervical cancer caused virus.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	known time led vaccine seems prevent it.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Researchers looking cancers may caused viruses.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	output Boxer text shown Figure 3.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	box format shown — Boxer also able output DRSs Prolog XML encodings.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	run without analysing tense aspect without discourse segmentation (both possible Boxer, still undergo development, therefore disregarded here).	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	see example Boxer’s analysis various things go right various things go wrong.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Boxer deals fine passive construction (assigned 1 text taken Economist Volume 387 Number 8582, page 92.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	third sentence simplified.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	appropriate semantic role), relative clauses, control construction (vaccine agent prevent event).	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	also handles presupposition trigger anaphorically linking mention cancers third sentence phrase cervical cancer first sentence, asserting inequality condition DRS.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Boxer failed resolve three pronouns correctly.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	accommodated global level DRS, DRS left-hand side Figure 3.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	pronouns textual antecedents: abstract pronoun second sentence refers fact declared first sentence.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	first occurrence second sentence also seems refer fact — second occurrence refers cervical cancer mentioned first sentence.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	bin/boxer --input working/step/text2.ccg --semantics drs --box --resolve --roles verbnet --format %%% %%% | x0 x1 x2 | | x3 x4 x5 | | x6 x7 | | x8 x9 x10 x11 | | x13 x14 x15 x16 x17 | %%% |------------| |--------------| |--------------| |------------------------| |---------------------| %%% (| thing(x0) |+(| cancer(x3) |+(| know(x6) |+(| lead(x8) |+| researcher(x13) |)))) %%% | neuter(x1) | | cervical(x3) | | time(x7) | | vaccine(x9) | | look(x14) | %%% | neuter(x2) | | cause(x4) | | event(x6) | | seem(x10) | | agent(x14,x13) | %%% | | | virus(x5) | | theme(x6,x0) | | proposition(x11) | | cancer(x15) | %%% | event(x4) | | for(x6,x7) | | event(x10) | | | %%% | theme(x4,x3) | | | | event(x8) | | | | | %%% | by(x4,x5) | | agent(x8,x1) | | |----------| | %%% | | | agent(x10,x9) | | | | x15 = x3 | | %%% | theme(x10,x11) | | | | | %%% | to(x8,x9) | | cause(x16) | %%% | | | virus(x17) | %%% | | x12 | | | event(x16) | %%% | x11:|---------------| | | theme(x16,x15) | %%% | | prevent(x12) | | | by(x16,x17) | %%% | | event(x12) | | | for(x14,x15) | %%% | | agent(x12,x9) | | | event(x14) | %%% | | theme(x12,x2) | | | | %%% | | | | %%% | | Attempted: 3.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Completed: 3 (100.00%).	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Figure 3: Boxer output Shared Task Text 2	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	discuss output Boxer Shared Task Texts (Bos, 2008).	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Boxer able produce semantic representation text without modifications software.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	text briefly say good bad Boxer’s analysis.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	(We won’t comment performance second text, text proposed already discussed previous section.)	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Text 1: object thrown horizontal speed ...	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Good: resulting predicate argument structure fine overall, including difficult control construction (“how long take object fall ...”).	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	definite description “the object” correctly resolved.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	conditional got correctly anal- ysed.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Bad: measure phrase “125 high” got misinterpreted noun-noun comn- pound.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	definite description “the fall” linked falling event mentioned before.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Comments: two questions text parsed using C&C parser model trained questions.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Text 3: John went restaurant ...	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Good: pronouns correctly resolved proper name “John” rather “the waiter”, even though based simple strategy Boxer link third- person pronouns named entities type human.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	coordination construction “warm friendly” got correctly analysed (distributively), control construction “began read book” received proper predicate argument structure.	0
